ch1_aX,ch1_aY,ch1_aZ,ch3_aX,ch3_aY,ch3_aZ,ch5_aX,ch5_aY,ch5_aZ
55.6640625,-12.20703125,1013.18359375,36.74609375,81.5078125,-1068.98828125,-108.642578125,-10.986328125,1004.2724609375
59.08203125,-5.37109375,1004.8828125,37.26562500000001,81.51171875,-1068.98828125,-107.666015625,-10.986328125,1004.150390625
59.08203125,-5.37109375,1004.8828125,37.26562500000001,81.51171875,-1069.7734375,-107.421875,-10.7421875,1004.5166015625
53.22265625,-8.7890625,1003.90625,37.83984375,82.03125,-1069.7734375,-108.0322265625,-9.521484375,1005.4931640625
53.22265625,-8.7890625,1003.90625,37.83984375,82.03125,-1069.0390625,-108.642578125,-8.6669921875,1005.615234375
56.15234375,-4.39453125,1021.97265625,37.22265625,81.80859375,-1069.0390625,-109.2529296875,-8.6669921875,1004.8828125
56.15234375,-4.39453125,1021.97265625,37.22265625,81.80859375,-1068.9375,-109.4970703125,-7.8125,1003.90625
52.24609375,-12.20703125,1008.7890625,36.9296875,82.14453125,-1068.9375,-108.2763671875,-6.591796875,1003.5400390625
52.24609375,-12.20703125,1008.7890625,36.9296875,82.14453125,-1069.078125,-106.5673828125,-5.859375,1003.5400390625
60.546875,-6.8359375,1007.32421875,36.80859375,81.67578125,-1069.078125,-106.3232421875,-6.2255859375,1004.150390625
60.546875,-6.8359375,1007.32421875,36.80859375,81.67578125,-1067.87890625,-107.0556640625,-6.591796875,1004.5166015625
61.5234375,-5.37109375,1015.13671875,37.0390625,81.96875,-1067.87890625,-108.0322265625,-7.2021484375,1004.150390625
61.5234375,-5.37109375,1015.13671875,37.0390625,81.96875,-1067.45703125,-109.2529296875,-8.1787109375,1003.5400390625
57.6171875,0.0,1017.578125,36.69140625,81.43359375,-1067.45703125,-110.83984375,-8.6669921875,1002.8076171875
57.6171875,0.0,1017.578125,36.69140625,81.43359375,-1068.01953125,-112.3046875,-8.6669921875,1002.8076171875
61.5234375,-3.41796875,998.53515625,36.54296875,81.6796875,-1068.01953125,-112.9150390625,-8.1787109375,1003.173828125
61.5234375,-3.41796875,998.53515625,36.54296875,81.6796875,-1068.1328125,-111.9384765625,-8.056640625,1004.150390625
61.5234375,-4.8828125,1011.71875,36.453125,81.7890625,-1068.1328125,-109.619140625,-8.6669921875,1004.8828125
61.5234375,-4.8828125,1011.71875,36.453125,81.7890625,-1067.4609375,-107.7880859375,-9.3994140625,1005.615234375
57.6171875,-6.34765625,1018.5546875,37.1015625,81.65625,-1067.4609375,-107.666015625,-8.4228515625,1005.859375
57.6171875,-6.34765625,1018.5546875,37.1015625,81.65625,-1066.953125,-109.0087890625,-6.9580078125,1005.2490234375
61.03515625,-20.99609375,1025.87890625,36.95703125,81.1328125,-1066.953125,-111.083984375,-6.9580078125,1004.8828125
61.03515625,-20.99609375,1025.87890625,36.95703125,81.1328125,-1067.01953125,-112.548828125,-8.6669921875,1005.2490234375
61.03515625,-18.06640625,1013.18359375,36.25390625,80.5546875,-1067.01953125,-112.548828125,-10.009765625,1006.103515625
61.03515625,-18.06640625,1013.18359375,36.25390625,80.5546875,-1067.0,-111.4501953125,-10.009765625,1006.591796875
59.08203125,-4.8828125,1013.18359375,36.35546875,80.66406250000001,-1067.0,-109.86328125,-8.4228515625,1006.103515625
59.08203125,-4.8828125,1013.18359375,36.35546875,80.66406250000001,-1066.57421875,-108.88671875,-7.4462890625,1005.4931640625
62.98828125,-2.9296875,1015.13671875,36.359375,81.22265625,-1066.57421875,-108.2763671875,-7.2021484375,1005.2490234375
62.98828125,-2.9296875,1015.13671875,36.359375,81.22265625,-1066.56640625,-108.0322265625,-7.4462890625,1005.4931640625
54.19921875,-13.671875,1021.97265625,36.109375,80.796875,-1066.56640625,-108.642578125,-8.1787109375,1005.4931640625
54.19921875,-13.671875,1021.97265625,36.109375,80.796875,-1066.44140625,-109.86328125,-9.3994140625,1005.0048828125
51.26953125,-9.27734375,1017.08984375,35.51171875,80.69140625,-1066.44140625,-110.7177734375,-10.1318359375,1005.4931640625
51.26953125,-9.27734375,1017.08984375,35.51171875,80.69140625,-1065.2578125,-110.4736328125,-10.1318359375,1005.615234375
51.26953125,-6.8359375,1021.484375,34.89843750000001,80.58984375,-1065.2578125,-109.619140625,-10.1318359375,1005.0048828125
51.26953125,-6.8359375,1021.484375,34.89843750000001,80.58984375,-1066.48046875,-109.4970703125,-10.986328125,1004.150390625
52.24609375,-10.7421875,1018.5546875,35.39453125,79.7421875,-1066.48046875,-109.2529296875,-12.0849609375,1003.662109375
52.24609375,-10.7421875,1018.5546875,35.39453125,79.7421875,-1066.83984375,-108.88671875,-12.3291015625,1003.90625
59.5703125,-15.13671875,1019.04296875,36.66796875,79.80859375,-1066.83984375,-108.642578125,-10.7421875,1003.662109375
59.5703125,-15.13671875,1019.04296875,36.66796875,79.80859375,-1067.62109375,-108.0322265625,-9.3994140625,1002.8076171875
57.12890625,-16.11328125,1008.7890625,37.2578125,80.375,-1067.62109375,-108.0322265625,-8.6669921875,1001.953125
57.12890625,-16.11328125,1008.7890625,37.2578125,80.375,-1067.53515625,-108.3984375,-9.1552734375,1001.46484375
52.24609375,-3.90625,1012.20703125,36.7734375,80.26953125,-1067.53515625,-108.642578125,-10.009765625,1001.5869140625
52.24609375,-3.90625,1012.20703125,36.7734375,80.26953125,-1067.3046875,-109.4970703125,-10.6201171875,1001.953125
54.6875,-5.37109375,1021.97265625,36.02734375,80.8359375,-1067.3046875,-110.83984375,-10.6201171875,1001.953125
54.6875,-5.37109375,1021.97265625,36.02734375,80.8359375,-1066.53515625,-112.3046875,-10.009765625,1001.953125
51.7578125,-1.953125,1013.671875,35.859375,80.76171875,-1066.53515625,-113.6474609375,-9.1552734375,1002.3193359375
51.7578125,-1.953125,1013.671875,35.859375,80.76171875,-1066.98828125,-114.501953125,-8.6669921875,1003.173828125
55.6640625,-4.8828125,1019.04296875,36.28906250000001,80.73828125,-1066.98828125,-113.6474609375,-8.1787109375,1003.90625
55.6640625,-4.8828125,1019.04296875,36.28906250000001,80.73828125,-1066.89453125,-111.6943359375,-8.9111328125,1004.5166015625
59.08203125,-14.6484375,1021.97265625,36.6875,80.87890625000001,-1066.89453125,-110.2294921875,-10.6201171875,1005.4931640625
59.08203125,-14.6484375,1021.97265625,36.6875,80.87890625000001,-1067.2929687500002,-109.0087890625,-10.986328125,1005.859375
58.10546875,-8.7890625,1015.625,36.515625,80.93359375,-1067.2929687500002,-107.7880859375,-10.009765625,1005.2490234375
58.10546875,-8.7890625,1015.625,36.515625,80.93359375,-1066.9140625,-107.421875,-9.1552734375,1003.5400390625
58.10546875,-6.34765625,1007.8125,36.8359375,80.71875,-1066.9140625,-108.2763671875,-9.765625,1002.3193359375
58.10546875,-6.34765625,1007.8125,36.8359375,80.71875,-1067.87109375,-108.0322265625,-11.3525390625,1002.8076171875
48.828125,-3.90625,1014.16015625,36.5078125,79.515625,-1067.87109375,-107.421875,-11.71875,1003.90625
48.828125,-3.90625,1014.16015625,36.5078125,79.515625,-1069.46484375,-107.0556640625,-10.1318359375,1005.0048828125
49.8046875,-7.8125,1024.4140625,36.84375,80.90234375000001,-1069.46484375,-106.5673828125,-8.4228515625,1005.615234375
49.8046875,-7.8125,1024.4140625,36.84375,80.90234375000001,-1069.44140625,-106.201171875,-7.568359375,1004.5166015625
49.8046875,-0.9765625,1015.625,36.47265625,81.66796875,-1069.44140625,-106.201171875,-8.6669921875,1002.197265625
49.8046875,-0.9765625,1015.625,36.47265625,81.66796875,-1069.078125,-106.8115234375,-10.1318359375,1000.244140625
56.15234375,2.9296875,1016.6015625,37.08984375000001,82.0625,-1069.078125,-108.0322265625,-10.7421875,1000.8544921875
56.15234375,2.9296875,1016.6015625,37.08984375000001,82.0625,-1068.77734375,-108.88671875,-10.7421875,1002.197265625
61.03515625,-1.46484375,1021.97265625,37.42578125,81.85546875000001,-1068.77734375,-109.86328125,-10.7421875,1002.3193359375
61.03515625,-1.46484375,1021.97265625,37.42578125,81.85546875000001,-1069.078125,-111.083984375,-10.986328125,1002.8076171875
62.5,-6.34765625,1037.109375,36.7578125,81.40625,-1069.078125,-110.7177734375,-11.3525390625,1004.2724609375
62.5,-6.34765625,1037.109375,36.7578125,81.40625,-1069.8515625,-108.88671875,-10.986328125,1007.080078125
60.546875,-5.37109375,1026.85546875,36.37890625,80.9765625,-1069.8515625,-106.3232421875,-9.765625,1009.765625
60.546875,-5.37109375,1026.85546875,36.37890625,80.9765625,-1070.13671875,-104.00390625,-9.1552734375,1010.3759765625
58.10546875,-4.39453125,1018.06640625,36.47656250000001,81.0546875,-1070.13671875,-103.3935546875,-9.521484375,1008.7890625
58.10546875,-4.39453125,1018.06640625,36.47656250000001,81.0546875,-1069.74609375,-104.3701171875,-10.009765625,1007.080078125
59.5703125,-7.8125,1009.27734375,36.34375,81.8515625,-1069.74609375,-106.8115234375,-10.1318359375,1006.103515625
59.5703125,-7.8125,1009.27734375,36.808837890625,81.96875,-1069.74609375,-107.7880859375,-10.1318359375,1006.591796875
58.59375,-3.90625,1020.5078125,-255.856689453125,272.31787109375,-1069.74609375,-108.0322265625,-9.521484375,1005.859375
58.59375,-3.90625,1020.5078125,1163.0004882812502,1163.063720703125,-1069.74609375,-109.86328125,-9.3994140625,1005.4931640625
51.26953125,-8.30078125,1020.99609375,-1068.01953125,36.45336914062501,-1069.74609375,-111.083984375,-9.765625,1006.103515625
51.26953125,-8.30078125,1020.99609375,-1524.172607421875,-511.85522460937506,-1069.74609375,-111.6943359375,-10.3759765625,1007.4462890625
53.7109375,-8.7890625,1017.578125,424.046142578125,1162.00048828125,-1069.74609375,-111.4501953125,-11.71875,1008.544921875
53.7109375,-8.7890625,1017.578125,81.1328125,-1066.953125,34.25390625,-110.83984375,-12.6953125,1009.521484375
57.6171875,-11.23046875,1015.13671875,80.5546875,-1067.01953125,34.25390625,-109.619140625,-12.3291015625,1009.8876953125
57.6171875,-11.23046875,1015.13671875,-1263.68505859375,-1524.16796875,34.25390625,-109.0087890625,-10.3759765625,1010.1318359375
60.546875,-12.6953125,1030.76171875,1116.063720703125,313.046142578125,34.25390625,-110.4736328125,-8.4228515625,1009.8876953125
60.546875,-12.6953125,1030.76171875,36.109619140625,80.796875,34.25390625,-113.4033203125,-7.8125,1009.521484375
51.26953125,-12.20703125,1021.484375,-255.861328125,784.3151855468751,34.25390625,-114.6240234375,-8.1787109375,1009.765625
51.26953125,-12.20703125,1021.484375,1423.00048828125,742.063720703125,34.25390625,-113.4033203125,-8.1787109375,1010.1318359375
53.22265625,-4.39453125,1019.04296875,-1065.2578125,35.394775390625,34.25390625,-111.083984375,-8.6669921875,1011.1083984375
53.22265625,-4.39453125,1019.04296875,-500.16601562499994,1280.14306640625,-1261.74609375,-109.4970703125,-9.3994140625,1012.20703125
58.59375,-5.859375,1024.4140625,-244.16748046875,-1791.8544921875002,-1261.74609375,-109.0087890625,-10.3759765625,1011.474609375
58.59375,-5.859375,1024.4140625,96.04614257812501,1121.00048828125,-1261.74609375,-109.0087890625,-10.986328125,1009.033203125
60.05859375,-11.23046875,1023.4375,80.26953125,-1067.53515625,-1261.74609375,-108.88671875,-11.474609375,1006.8359375
60.05859375,-11.23046875,1023.4375,1808.315673828125,1547.830810546875,-1261.74609375,-109.0087890625,-11.474609375,1005.859375
49.31640625,-12.6953125,1014.6484375,988.063720703125,195.046142578125,-1261.74609375,-110.107421875,-10.1318359375,1006.103515625
49.31640625,-12.6953125,1014.6484375,36.289306640625,80.73828125,-1261.74609375,-112.3046875,-9.1552734375,1006.591796875
62.98828125,-19.53125,1021.97265625,768.143310546875,16.31591796875,-1261.74609375,-113.6474609375,-8.9111328125,1005.859375
62.98828125,-19.53125,1021.97265625,1307.00048828125,1156.063720703125,226.25390625,-112.3046875,-8.1787109375,1004.5166015625
62.01171875,-14.6484375,1008.30078125,1205.00048828125,1238.063720703125,226.25390625,-110.7177734375,-7.2021484375,1002.5634765625
62.01171875,-14.6484375,1008.30078125,-1066.9140625,36.508056640625,226.25390625,-109.2529296875,-6.103515625,1001.220703125
53.22265625,-15.13671875,995.1171875,1035.82861328125,256.143798828125,226.25390625,-108.88671875,-6.2255859375,1000.6103515625
53.22265625,-15.13671875,995.1171875,231.046142578125,649.00048828125,226.25390625,-109.0087890625,-7.568359375,1000.8544921875
49.8046875,-11.23046875,1004.8828125,81.66796875,-1069.44140625,226.25390625,-109.0087890625,-8.4228515625,1001.708984375
49.8046875,-11.23046875,1004.8828125,1808.320556640625,11.82373046875,226.25390625,-109.4970703125,-8.1787109375,1003.2958984375
55.17578125,-16.11328125,1009.765625,1389.0637207031252,475.046142578125,226.25390625,-109.86328125,-8.1787109375,1004.150390625
55.17578125,-16.11328125,1009.765625,36.758056640625,81.40625,-1069.74609375,-110.2294921875,-8.9111328125,1003.662109375
54.19921875,-12.20703125,1010.7421875,36.379150390625,80.9765625,-1069.74609375,-110.107421875,-9.765625,1002.8076171875
54.19921875,-12.20703125,1010.7421875,1536.142333984375,-1519.68359375,-500.18359375,-109.619140625,-9.521484375,1002.44140625
62.5,-12.6953125,1009.27734375,36.343994140625,81.8515625,-1069.74609375,-109.0087890625,-8.1787109375,1002.0751953125
62.5,-12.6953125,1009.27734375,35.86328125000001,80.41406250000001,-1067.67578125,-109.619140625,-6.8359375,1001.46484375
60.546875,-10.7421875,1022.94921875,36.03515625,80.3046875,-1067.67578125,-110.83984375,-6.103515625,1000.3662109375
60.546875,-10.7421875,1022.94921875,36.03515625,80.97265625,-1067.67578125,-112.060546875,-6.591796875,1000.1220703125
64.94140625,-6.8359375,1021.97265625,-1791.860107421875,-1007.6789550781251,-1067.67578125,-111.4501953125,-7.4462890625,1001.3427734375
64.94140625,-6.8359375,1021.97265625,579.0004882812501,1161.0637207031252,-1067.67578125,-109.86328125,-8.1787109375,1003.41796875
62.98828125,-10.25390625,1010.7421875,-1070.62890625,37.199462890625,-1067.67578125,-108.642578125,-9.765625,1005.4931640625
62.98828125,-10.25390625,1010.7421875,1803.81494140625,-1023.854736328125,-1067.67578125,-107.7880859375,-10.7421875,1006.591796875
55.17578125,-15.13671875,1003.41796875,517.046142578125,441.00048828125,1188.32421875,-106.8115234375,-10.7421875,1006.9580078125
55.17578125,-15.13671875,1003.41796875,420.046142578125,336.00048828125,1188.32421875,-106.201171875,-10.7421875,1005.9814453125
54.6875,-11.23046875,1003.90625,81.75,-1070.18359375,1188.32421875,-106.3232421875,-11.3525390625,1004.5166015625
54.6875,-11.23046875,1003.90625,1808.3193359375,-2036.1767578125,1188.32421875,-107.177734375,-11.962890625,1003.173828125
56.640625,-8.7890625,1014.6484375,1242.063720703125,193.046142578125,1188.32421875,-108.0322265625,-11.474609375,1003.5400390625
56.640625,-8.7890625,1014.6484375,36.605712890625,80.734375,1188.32421875,-108.2763671875,-11.3525390625,1004.5166015625
52.24609375,-12.20703125,1025.390625,-2047.857666015625,272.31591796875,1188.32421875,-107.7880859375,-11.3525390625,1005.859375
52.24609375,-12.20703125,1025.390625,555.00048828125,1197.063720703125,1188.32421875,-108.642578125,-10.986328125,1006.103515625
49.31640625,-2.9296875,1017.578125,-1068.83203125,36.398681640625,84.32421875,-109.86328125,-10.3759765625,1005.4931640625
49.31640625,-2.9296875,1017.578125,-1067.61328125,35.96508789062501,84.32421875,-109.619140625,-9.3994140625,1004.8828125
56.15234375,-7.8125,1010.7421875,-756.17041015625,-1791.859130859375,84.32421875,-108.0322265625,-8.1787109375,1004.2724609375
56.15234375,-7.8125,1010.7421875,184.04614257812503,1181.00048828125,84.32421875,-106.201171875,-7.8125,1004.150390625
53.7109375,-12.20703125,1025.87890625,80.0859375,-1066.84765625,84.32421875,-105.712890625,-8.1787109375,1004.150390625
53.7109375,-12.20703125,1025.87890625,1808.31396484375,1035.8310546875,84.32421875,-106.3232421875,-9.1552734375,1003.90625
57.6171875,-12.20703125,1028.3203125,989.063720703125,106.046142578125,84.32421875,-106.5673828125,-10.009765625,1004.150390625
57.6171875,-12.20703125,1028.3203125,36.035400390625,80.3046875,-1067.67578125,-106.8115234375,-10.1318359375,1005.0048828125
69.3359375,-12.6953125,1024.4140625,37.39453125,82.1015625,-1069.6406250000002,-107.666015625,-10.1318359375,1005.4931640625
69.3359375,-12.6953125,1024.4140625,37.39453125,82.1015625,-1070.1757812500002,-108.3984375,-9.765625,1005.615234375
58.10546875,-4.8828125,1008.7890625,36.515625,81.859375,-1070.1757812500002,-109.0087890625,-8.6669921875,1005.615234375
58.10546875,-4.8828125,1008.7890625,36.515625,81.859375,-1069.99609375,-108.642578125,-6.9580078125,1005.2490234375
59.08203125,-4.8828125,1010.7421875,36.41406250000001,81.90625,-1069.99609375,-106.5673828125,-6.103515625,1004.8828125
59.08203125,-4.8828125,1010.7421875,36.41406250000001,81.90625,-1069.23046875,-104.00390625,-6.591796875,1005.0048828125
55.6640625,-5.37109375,1018.06640625,36.09765625,81.76953125,-1069.23046875,-103.6376953125,-8.056640625,1005.859375
55.6640625,-5.37109375,1018.06640625,36.09765625,81.76953125,-1070.2734375,-104.98046875,-10.009765625,1006.591796875
55.6640625,-4.8828125,1020.01953125,36.50390625,81.99609375,-1070.2734375,-107.0556640625,-10.986328125,1006.8359375
55.6640625,-4.8828125,1020.01953125,36.50390625,81.99609375,-1070.53515625,-109.0087890625,-11.3525390625,1007.4462890625
62.5,-10.25390625,1020.5078125,36.76953125,82.56640625,-1070.53515625,-111.083984375,-11.3525390625,1007.9345703125
62.5,-10.25390625,1020.5078125,36.76953125,82.56640625,-1070.19921875,-112.060546875,-10.3759765625,1007.8125
65.4296875,-8.30078125,1008.30078125,36.9453125,82.62109375,-1070.19921875,-112.3046875,-9.3994140625,1007.8125
65.4296875,-8.30078125,1008.30078125,36.9453125,82.62109375,-1070.66796875,-111.6943359375,-8.9111328125,1007.9345703125
54.6875,-6.34765625,1010.7421875,36.1953125,82.42578125,-1070.66796875,-110.2294921875,-9.3994140625,1007.9345703125
54.6875,-6.34765625,1010.7421875,36.1953125,82.42578125,-1070.046875,-108.3984375,-10.009765625,1007.4462890625
51.26953125,-9.27734375,1017.08984375,35.6953125,81.3359375,-1070.046875,-107.7880859375,-10.009765625,1006.8359375
51.26953125,-9.27734375,1017.08984375,35.6953125,81.3359375,-1069.1875,-108.642578125,-10.3759765625,1006.103515625
50.29296875,-10.7421875,1015.625,35.89453125,81.03125,-1069.1875,-109.4970703125,-11.3525390625,1005.37109375
50.29296875,-10.7421875,1015.625,35.89453125,81.03125,-1069.53125,-110.4736328125,-12.5732421875,1004.7607421875
51.7578125,-9.27734375,1027.83203125,36.2421875,81.1953125,-1069.53125,-110.7177734375,-13.18359375,1005.9814453125
51.7578125,-9.27734375,1027.83203125,36.2421875,81.1953125,-1069.8750000000002,-110.4736328125,-12.3291015625,1007.568359375
48.33984375,-6.34765625,1031.25,35.83984375,81.23046875,-1069.8750000000002,-110.107421875,-10.7421875,1008.4228515625
48.33984375,-6.34765625,1031.25,35.83984375,81.23046875,-1070.02734375,-109.86328125,-9.3994140625,1008.6669921875
